日期,货源ID,司机ID,录音ID,录音时间,整车车长,是否成交,是否该司机成交,模型预测价格,司机净收入,司机出价,货主出价,定金,信息费,是否信息部,零担,备注,司机车长,司机车型,货源重量,货源体积,装卸方式,出发地区,到达地区,装货日期,装货时间,卸货日期,卸货时间,货物名称
20190629,12501904480536,600608457538372372,1240167,2019-06-29 09:26:25,9.6,0,0,,,,2400,,,,,超高,9.6,高栏,0.0,60.0,一装一卸,肥西县,普陀区,20190629,,,,家电
20190629,12502400076758,96436390815755717,1243290,2019-06-29 10:15:06,9.6,1,1,,2300,,,200,,,,,12.5,冷藏,20.0,0.0,一装一卸,肥西县,浦东,20190629,下午,20190630,,托盘
20190629,12502425961767,96380588065415643,1241734,2019-06-29 09:50:31,9.6,0,0,,,2400,2200,,200,,,,9.6,高栏,13.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,配件明天晚上装
20190629,12502425961767,96117370316070848,1242227,2019-06-29 09:57:55,9.6,0,0,,,,,200,,,,,9.6,平板,13.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,配件明天晚上装
20190629,12502432951767,96117370316070848,1242156,2019-06-29 09:56:16,9.6,1,1,-1.0,2400,,2400,200,,0,,,9.6,平板,13.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,配件明天晚上装
20190629,12502440452228,96195021841980930,1247229,2019-06-29 11:28:05,13.0,0,0,,,3800,,,,,,只装27吨，需要自己买膜，排队,17.5,厢式,31.0,0.0,,长丰县,嘉定区,,,,,  
20190629,12502441210717,4000000000000517536,1254705,2019-06-29 15:26:46,9.6,0,0,,,2400,2000,,,,1,,9.6,飞翼车,15.0,0.0,一装一卸,瑶海区,青浦区,20190629,,,,饮料
20190629,12502441210717,23429835901110554,1246125,2019-06-29 11:07:55,9.6,0,0,,,2500,1800,,,,1,冷藏车要从后往前推，装货麻烦,9.6,冷藏,15.0,0.0,一装一卸,瑶海区,青浦区,20190629,,,,饮料，托盘装
20190629,12502441210717,600608457611934408,1248324,2019-06-29 11:59:20,9.6,0,0,,,,2000,,,,1,配货也可，整车也可，货到付款，非禁区,9.6,厢式,15.0,0.0,一装一卸,瑶海区,青浦区,20190629,,,,饮料
20190629,12502441210717,96436390946659781,1247186,2019-06-29 11:32:38,9.6,0,0,,,,,,,,,,9.6,飞翼车,16.0,0.0,一装一卸,瑶海区,青浦区,20190629,,,,饮料
20190629,12502441210717,4000000000002515538,1265482,2019-06-30 07:50:46,9.6,0,0,,,,,,,,,16.5车进不去,16.5,厢式,15.0,0.0,一装一卸,瑶海区,青浦区,20190629,,,,饮料
20190629,12502738855904,96315273743906756,1244057,2019-06-29 10:31:06,9.6,0,0,,,,2000,,,,,,9.6,高栏,15.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,舞台配件明天晚上装
20190629,12502738855904,96052842974438090,1243786,2019-06-29 10:25:06,9.6,0,0,,,,2000,,,1,,拔柱子,9.6,高栏,15.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,舞台配件明天晚上装
20190629,12502738855904,95910672998290170,1244190,2019-06-29 10:32:46,9.6,0,0,,,,2000,,,,,,9.6,平板,15.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,舞台配件明天晚上装
20190629,12502825873707,4000000000002871863,1254568,2019-06-29 15:22:15,17.5,0,0,,,,3400,,,,,,9.6,厢式,0.0,100.0,一装一卸,经济开发区,浦东,20190629,上午,20190630,,电脑
20190629,12502825873707,96436390535725608,1245400,2019-06-29 10:55:26,17.5,0,0,,,,3400,,,1,,,16.5,厢式,0.0,100.0,一装一卸,经济开发区,浦东,20190629,上午,20190630,,电脑
20190629,12502825873707,96436390552661630,1244175,2019-06-29 10:32:54,17.5,0,0,,,,3400,,,,,,18.6,厢式,0.0,100.0,一装一卸,经济开发区,浦东,20190629,上午,20190630,,电脑
20190629,12502825873707,96436390647652018,1252531,2019-06-29 14:15:43,17.5,0,0,,,,3400,,,,,,17.5,厢式,0.0,100.0,一装一卸,经济开发区,浦东,20190629,上午,20190630,,电脑
20190629,12502825873707,4000000000002604610,1247503,2019-06-29 11:38:04,17.5,0,0,,,3600,3400,,,1,,,9.6,厢式,0.0,100.0,一装一卸,经济开发区,浦东,20190629,上午,20190630,,电脑
20190629,12502853135904,96052842974438090,1244251,2019-06-29 10:34:13,9.6,0,0,,,,2000,,,,,,9.6,高栏,15.0,0.0,一装一卸,包河区,嘉定区,20190630,,,,舞台配件明天晚上装
20190629,12502940931855,600608457557110107,1242416,2019-06-29 10:01:17,13.0,0,0,,,,,,,,,没有托盘，没有谈到价格,13.0,高低板,31.0,0.0,,长丰县,嘉定区,,,,,牛奶
20190629,12503445466457,600608457553196694,1249347,2019-06-29 12:30:24,6.8,1,0,-1.0,,,1900,,,,,,7.7,冷藏,8.0,39.0,一装两卸,经济开发区,浦东,20190629,,20190630,,食品
20190629,12504409081659,4000000000001206654,1247160,2019-06-29 11:30:08,6.8,1,1,,1900,,,100,,,,装货禁区,6.8,高栏,0.0,20.0,一装一卸,庐阳区,青浦区,20190630,晚上,20190701,,展柜
20190629,12504409081659,96380588042850530,1245411,2019-06-29 10:53:23,6.8,1,0,,,,1900,,,0,,,6.8,高栏,0.0,20.0,一装一卸,庐阳区,青浦区,20190630,晚上,20190701,,展柜
20190629,12504409081659,96436391849206671,1244308,2019-06-29 10:34:49,6.8,1,0,,,,,,,,,,7.8,厢式,0.0,20.0,一装一卸,庐阳区,青浦区,20190630,晚上,20190701,,展柜
20190629,12505915860491,96117370327452040,1250948,2019-06-29 13:19:45,6.8,1,1,,2300,,,100,,,,进仓，急走,7.7,厢式,0.0,30.0,一装一卸,长丰县,浦东,20190630,上午,,晚上,服装
20190629,12505915860491,96436390465003982,1248645,2019-06-29 12:04:55,6.8,1,0,,,3000,2000,,,,,司机愿意2300配货走，货主时间要求太紧,7.8,厢式,0.0,30.0,一装一卸,合肥市,浦东,20190630,上午,,晚上,服装
20190629,12506122308567,23651742484851309,1256348,2019-06-29 16:23:42,6.8,0,0,-1.0,,,1100,,,,1,,9.6,高栏,8.0,0.0,两装一卸,庐江县,青浦区,,,,,咸鸭蛋
20190629,12503816631821,600608457538372372,1243357,2019-06-29 10:15:14,9.6,0,0,-1.0,,,2400,,,,,,9.6,高栏,16.0,0.0,,巢湖市,浦东,,,,,保温板
20190629,12503962946457,600608457607108039,1244393,2019-06-29 10:33:45,4.2,1,1,,1300,,,100,,,1,19个方，装车有二三十的消小费需司机出，三到四吨，回单押300,7.7,飞翼车,4.0,19.0,一装两卸,经济开发区,金山区,20190629,,20190630,,食品
20190629,12506122308567,96380588060028703,1259522,2019-06-29 18:25:10,6.8,0,0,-1.0,,,,,100,,,南京需要装,6.8,高栏,8.0,0.0,两装一卸,庐江县,青浦区,,,,,咸鸭蛋
20190629,12506567939087,23429835902692655,1250059,2019-06-29 12:52:28,6.8,1,0,-1.0,,,,,,,,货物走了,6.8,高栏,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12506567939087,4000000000002604610,1249206,2019-06-29 12:25:04,6.8,1,0,-1.0,,,1800,,,,,橱柜，司机16米的车，车型不符,9.6,厢式,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12504445528330,23651742485223820,1247270,2019-06-29 11:34:41,17.5,0,0,,,,,,,,,,17.5,厢式,25.0,100.0,一装一卸,肥东县,嘉定区,20190629,,,,普货
20190629,12504445528330,96436390535725608,1246440,2019-06-29 11:12:55,17.5,0,0,,,3500,3400,,,,2,,16.5,厢式,25.0,100.0,两装一卸,肥东县,嘉定区,20190629,,,,普货
20190629,12505087451866,96436390512861348,1246976,2019-06-29 11:26:13,9.6,0,0,,,,2600,,,,,,15.0,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,600608457528972351,1248899,2019-06-29 12:15:52,9.6,0,0,,,,2500,,,,,,9.6,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,4000000000000517536,1251883,2019-06-29 13:54:04,9.6,0,0,,,,,,,,,,9.6,飞翼车,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,600608457611934408,1248576,2019-06-29 12:05:54,9.6,0,0,,,,2600,200,,,,回单付，进仓费垫付,7.7,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,4000000000000418665,1246061,2019-06-29 11:08:06,9.6,0,0,,,,,,,,,,9.6,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,96436391533173552,1245969,2019-06-29 11:06:32,9.6,0,0,,,,,,,,,装货距离,9.6,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505087451866,96436391787756044,1247188,2019-06-29 11:32:33,9.6,0,0,,,,2500,,,,,,9.6,厢式,0.0,55.0,,长丰县,浦东,,,,,泡货
20190629,12505301059785,600608457473517213,1246644,2019-06-29 11:12:20,17.5,0,0,,,4700,4600,,,,,5元的防护服，其他正常时间没有缴费 ,17.5,平板,36.0,0.0,一装一卸,肥东县,闵行区,20190629,,,,箱装牛奶
20190629,12505584453843,96436390531314495,1247497,2019-06-29 11:39:02,9.6,0,0,-1.0,,,1800,100,,,,,9.6,厢式,10.0,60.0,,长丰县,浦东,20190629,,,,普货
20190629,12505821641223,96436390843579128,1248077,2019-06-29 11:50:51,17.5,0,0,,,,4000,,,,,2000油卡,17.5,高低板,30.0,0.0,一装一卸,合肥市,浦东,20190630,,,,托盘配件
20190629,12505899986354,600608457580751363,1249997,2019-06-29 12:48:46,9.6,0,0,,,,2205,,,,,,12.5,厢式,21.0,0.0,一装一卸,巢湖市,闵行区,20190630,,20190701,,大米
20190629,12506567939087,600608457552932568,1248973,2019-06-29 12:18:16,6.8,1,0,-1.0,,,,,100,,,浦东有禁区,6.8,高栏,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12506567939087,96268191740703901,1250046,2019-06-29 12:50:36,6.8,1,1,-1.0,1900,,1900,,100,1,,货主垫资运费,7.8,厢式,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12506567939087,96436390694952039,1249639,2019-06-29 12:38:34,6.8,1,0,-1.0,,,1900,,100,,,5吨重货，家具,7.7,飞翼车,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12506567939087,96436391797038419,1249120,2019-06-29 12:23:08,6.8,1,0,-1.0,,,,,,,,,7.8,厢式,6.0,0.0,一装一卸,瑶海区,浦东,20190629,下午,20190630,上午,家具
20190629,12506385725323,600608457528972351,1249179,2019-06-29 12:21:18,9.6,1,1,,2400,,,100,,,2,回单100,9.6,厢式,18.0,0.0,一装一卸,肥西县,青浦区,20190629,,20190630,,湿巾纸
20190629,12506542333843,96436390512861348,1248604,2019-06-29 12:06:43,9.6,0,0,-1.0,,,2900,,100,1,,,15.0,厢式,10.0,55.0,,长丰县,浦东,20190629,,,,普货
20190629,12506542333843,96315273742559609,1253775,2019-06-29 14:56:07,9.6,0,0,-1.0,,,2900,,100,1,,进仓,9.6,高栏,10.0,55.0,,长丰县,浦东,20190629,,,,普货
20190629,12506542333843,96436390531314495,1259588,2019-06-29 18:30:07,9.6,0,0,-1.0,,,,,,1,,进仓，厢式车不可以,9.6,厢式,10.0,55.0,,长丰县,浦东,20190629,,,,普货
20190629,12506761399785,23429835901175021,1249462,2019-06-29 12:27:44,17.5,1,1,-1.0,4000,,,200,,,,货到付款，盖雨布 ,17.5,高低板,31.0,0.0,一装一卸,肥东县,嘉定区,20190629,,,,牛奶
20190629,12507464227742,600608457609784583,1255089,2019-06-29 15:40:10,4.2,0,0,,,,1500,,,,,,4.2,高栏,6.0,15.0,一装一卸,肥东县,浦东,20190630,,,,仙桃
20190629,12507464227742,4000000000002345799,1255316,2019-06-29 15:49:18,4.2,0,0,,,,,,,,,车型不符,4.2,高栏,6.0,15.0,一装一卸,肥东县,浦东,20190630,,,,仙桃
20190629,12507464227742,15098464459608217,1251063,2019-06-29 13:24:30,4.2,0,0,,,,,,,,,,4.2,冷藏,6.0,15.0,一装一卸,肥东县,浦东,20190630,,,,仙桃
20190629,12507676514480,96268191729589533,1252208,2019-06-29 14:04:56,9.6,0,0,,,,,,,,,,13.0,平板,15.0,0.0,一装一卸,肥西县,松江区,20190629,,20190630,,C型钢
20190629,12507676514480,96436390773352486,1255780,2019-06-29 16:04:05,9.6,0,0,,,,2700,,,,,,12.5,平板,15.0,0.0,一装一卸,肥西县,松江区,20190629,,20190630,,C型钢
20190629,12507932951061,600608457538189916,1251622,2019-06-29 13:44:45,4.2,0,0,,,,,,,,,,4.2,高栏,6.0,0.0,,庐江县,嘉定区,,,,,莲藕
20190629,12508016161061,600608457577093705,1253697,2019-06-29 14:52:16,4.2,0,0,,,,1100,,100,,,到卸,4.2,高栏,6.0,0.0,,庐江县,嘉定区,20190629,,,,莲藕
20190629,12508178944846,96436390643197358,1274892,2019-06-30 10:38:22,13.0,0,0,,,,,,,,,,17.5,平板,30.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508178944846,23651742484762494,1260207,2019-06-29 18:59:11,13.0,0,0,,,,,,,,,,13.0,平板,30.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508178944846,600608457603681255,1255959,2019-06-29 16:07:40,13.0,0,0,,,,4200,,,,,,13.0,高低板,30.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508178944846,96380588040407579,1257838,2019-06-29 17:17:49,13.0,0,0,,,,4200,,,,,,13.0,平板,30.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508178944846,96436390543821849,1258775,2019-06-29 17:57:07,13.0,0,0,,,,,,,,,,13.0,平板,30.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508216730496,96436391140842077,1253782,2019-06-29 14:56:53,6.8,0,0,,,2500,2000,,,,,,7.6,厢式,8.0,39.0,一装两卸,经济开发区,浦东,20190629,,,,食品纸箱包装散货
20190629,12508490764737,23651742484155400,1273959,2019-06-30 10:17:53,13.0,0,0,,,,4200,,,,,,17.5,高低板,31.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508490764737,23651742483966291,1265678,2019-06-30 07:54:05,13.0,0,0,,,,4200,,,,,,13.0,平板,31.0,0.0,,长丰县,奉贤区,,,,,重货
20190629,12508754272168,4000000000000517536,1255046,2019-06-29 15:37:55,9.6,1,1,-1.0,2600,,,,,,,,9.6,飞翼车,18.0,0.0,,肥东县,宝山区,,,,,面条
20190629,12509456917394,96436391569238825,1254385,2019-06-29 15:15:32,4.2,0,0,,,,1200,,,,,,4.2,冷藏,3.5,0.0,一装一卸,肥东县,宝山区,20190629,,,,冷冻品
20190629,12509860737709,96436391229087407,1257493,2019-06-29 17:05:55,9.6,0,0,,,,,,,,,,9.6,高栏,16.0,0.0,,蜀山区,松江区,,,,,活动房钢架
20190629,12509860737709,600608457610381188,1274491,2019-06-30 10:29:23,9.6,0,0,,,,2500,,,,,,9.6,平板,16.0,0.0,,蜀山区,松江区,,,,,活动房钢架
20190629,12509999482121,96052842979530797,1266542,2019-06-30 08:10:13,13.0,0,0,,,,3600,,,,,,13.0,平板,32.0,0.0,一装一卸,长丰县,嘉定区,20190629,,,,包破损高价卸货打款牛奶
20190629,12509999482121,96436391039101689,1266449,2019-06-30 08:08:09,13.0,0,0,,,,3600,,,,,,13.0,高栏,32.0,0.0,一装一卸,长丰县,嘉定区,20190629,,,,包破损高价卸货打款牛奶
