日期,货源ID,司机ID,录音ID,录音时间,整车车长,是否成交,是否该司机成交,模型预测价格,司机净收入,司机出价,货主出价,定金,信息费,是否信息部,零担,备注,司机车长,司机车型,货源重量,货源体积,装卸方式,出发地区,到达地区,装货日期,装货时间,卸货日期,卸货时间,货物名称
20190706,12664891563707 ,96436390702251800 ,1488922,2019/7/6 13:39,9.6,0,0,2400,,,,,,,,一装两卸,9.6,高栏,0,63,一装两卸,庐阳区,浦东,20190706,下午,20190707,,普货
20190706,12666234422636 ,96436390437138600 ,1490049,2019/7/6 14:18,4.2,0,0,1400,,,1300,,100,,,微信沟通成交,6.8,平板,7,0,一装一卸,巢湖市,嘉定区,20190707,上午,,,绿通鲜玉米（免高速费）
20190706,12668490077654 ,96436390765262900 ,1494235,2019/7/6 17:11,6.8,0,0,1700,,,2200,,,,,,6.8,高栏,10,0,一装一卸,肥西县,松江区,20190706,下午,,,小叉车三台
20190706,12668490077654 ,96052842973488300 ,1493098,2019/7/6 16:18,6.8,0,0,1700,,,2000,,,,,一装两卸,7.2,平板,10,0,一装一卸,肥西县,松江区,20190706,下午,,,小叉车三台
20190706,12668490077654 ,96436391922871600 ,1494309,2019/7/6 17:15,6.8,0,0,1700,,,,,,,,货走了,6.8,飞翼车,10,0,一装一卸,肥西县,松江区,20190706,下午,,,小叉车三台
20190706,12670778569785 ,96436390559392800 ,1500084,2019/7/7 7:36,9.6,0,0,2400,,,2500,,,,,两卸,9.6,冷藏,18,0,一装两卸,肥东县,宝山区,20190707,,,,食品
20190706,12670778569785 ,4000000000000130000 ,1500539,2019/7/7 7:48,9.6,0,0,2400,,,2400,,,,,,13,飞翼车,18,0,一装两卸,肥东县,宝山区,20190707,,,,食品
20190706,12652738912521 ,96436391140842000 ,1474794,2019/7/6 8:37,6.8,1,0,1700,,,1800,,,,,12个托盘,7.8,厢式,8.3,0,一装两卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12652738912521 ,96436391124019600 ,1477520,2019/7/6 9:15,6.8,1,1,1700,2000,,,100,,,1,进仓，5米多的位置,9.6,厢式,8.3,0,一装三卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12652738912521 ,96436391922871600 ,1471522,2019/7/6 7:50,6.8,1,0,1700,,,2000,,,,1,5米多的位置,6.8,飞翼车,8.3,0,一装三卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12652738912521 ,600608457605365000 ,1476646,2019/7/6 9:04,6.8,1,0,1700,,,2300,,,,1,5米多的位置,9.6,厢式,8.3,0,一装三卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12652738912521 ,96436391473781200 ,1469918,2019/7/6 7:17,6.8,1,0,1700,,,2000,,,,1,进仓 、5米多的位置,6.8,高栏,8.3,0,一装三卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12652738912521 ,96436391005831600 ,1470562,2019/7/6 7:31,6.8,1,0,1700,,,2000,,,,1,进仓、5米多的位置,7.7,飞翼车,8.3,0,一装三卸,新站综合开发试验区,浦东,20190706,,,,托盘货
20190706,12654238789443 ,23651742484224400 ,1470893,2019/7/6 7:35,4.2,0,0,1400,,,1300,,,,,,6.8,高栏,0,20,一装一卸,包河区,南汇区,20190706,,,,服装
20190706,12654238789443 ,96315273729163500 ,1469206,2019/7/6 7:02,4.2,0,0,1400,,,,,,,1,进仓,7.7,飞翼车,0,20,一装一卸,包河区,南汇区,20190706,,,,服装
20190706,12654238789443 ,4000000000002510000 ,1469636,2019/7/6 7:08,4.2,0,0,1400,,,,,,,,周一进仓,6.8,厢式,0,20,一装一卸,包河区,南汇区,20190706,,,,服装
20190706,12654238789443 ,96436390640267100 ,1470655,2019/7/6 7:27,4.2,0,0,1400,,,1200,,,,1,周一进仓,7.8,飞翼车,0,20,一装一卸,包河区,南汇区,20190706,,,,服装
20190706,12656770612407 ,4000000000000590000 ,1476244,2019/7/6 9:01,6.8,0,0,1700,,,1800,,,,,,7.7,厢式,10,30,,庐江县,浦东,,,,,原料
